# tracer: function_graph
#
# CPU  DURATION                  FUNCTION CALLS
# |     |   |                     |   |   |   |
 14) * 17118.38 us |  sealfs_write [sealfs]();
  2) * 15276.00 us |  sealfs_write [sealfs]();
  2) * 15355.41 us |  sealfs_write [sealfs]();
  2) * 15269.89 us |  sealfs_write [sealfs]();
  2) * 15314.36 us |  sealfs_write [sealfs]();
  2) * 15383.83 us |  sealfs_write [sealfs]();
  2) * 15349.35 us |  sealfs_write [sealfs]();
  2) * 15276.24 us |  sealfs_write [sealfs]();
  2) * 17381.80 us |  sealfs_write [sealfs]();
  2) * 17241.00 us |  sealfs_write [sealfs]();
  2) * 17193.57 us |  sealfs_write [sealfs]();
 10) * 15238.54 us |  sealfs_write [sealfs]();
 10) * 15313.62 us |  sealfs_write [sealfs]();
 10) * 15268.74 us |  sealfs_write [sealfs]();
  2) * 15402.04 us |  sealfs_write [sealfs]();
 10) * 15250.63 us |  sealfs_write [sealfs]();
 10) * 15322.55 us |  sealfs_write [sealfs]();
 10) * 15250.17 us |  sealfs_write [sealfs]();
 10) * 15330.19 us |  sealfs_write [sealfs]();
 10) * 15333.36 us |  sealfs_write [sealfs]();
 10) * 15352.03 us |  sealfs_write [sealfs]();
 10) * 16095.37 us |  sealfs_write [sealfs]();
 10) * 15328.74 us |  sealfs_write [sealfs]();
 10) * 15241.38 us |  sealfs_write [sealfs]();
 10) * 17014.95 us |  sealfs_write [sealfs]();
 10) * 15299.36 us |  sealfs_write [sealfs]();
  2) * 15350.50 us |  sealfs_write [sealfs]();
  2) * 15295.53 us |  sealfs_write [sealfs]();
  2) * 15319.10 us |  sealfs_write [sealfs]();
  2) * 15260.95 us |  sealfs_write [sealfs]();
  2) * 15386.49 us |  sealfs_write [sealfs]();
  2) * 17047.96 us |  sealfs_write [sealfs]();
  2) * 15322.13 us |  sealfs_write [sealfs]();
  2) * 15365.51 us |  sealfs_write [sealfs]();
  2) * 15320.87 us |  sealfs_write [sealfs]();
 10) * 17200.54 us |  sealfs_write [sealfs]();
 10) * 17137.98 us |  sealfs_write [sealfs]();
 10) * 17134.69 us |  sealfs_write [sealfs]();
 10) * 15500.57 us |  sealfs_write [sealfs]();
 10) * 15312.26 us |  sealfs_write [sealfs]();
 10) * 15379.67 us |  sealfs_write [sealfs]();
 10) * 15313.64 us |  sealfs_write [sealfs]();
 10) * 15380.58 us |  sealfs_write [sealfs]();
 10) * 15426.70 us |  sealfs_write [sealfs]();
 10) * 15766.56 us |  sealfs_write [sealfs]();
 10) * 15250.64 us |  sealfs_write [sealfs]();
 10) * 15370.12 us |  sealfs_write [sealfs]();
  2) * 15259.26 us |  sealfs_write [sealfs]();
  2) * 15337.20 us |  sealfs_write [sealfs]();
  2)               |  sealfs_write [sealfs]() {
  3) * 15923.17 us |  } /* sealfs_write [sealfs] */
  3) * 17030.47 us |  sealfs_write [sealfs]();
  3) * 16837.64 us |  sealfs_write [sealfs]();
  3) * 16745.29 us |  sealfs_write [sealfs]();
  3) * 16861.77 us |  sealfs_write [sealfs]();
  3) * 16832.34 us |  sealfs_write [sealfs]();
  3) * 16951.87 us |  sealfs_write [sealfs]();
  3) * 16656.15 us |  sealfs_write [sealfs]();
  3) * 16439.27 us |  sealfs_write [sealfs]();
  3) * 16192.48 us |  sealfs_write [sealfs]();
  3) * 16708.88 us |  sealfs_write [sealfs]();
 11) * 17661.60 us |  sealfs_write [sealfs]();
 11) * 16459.13 us |  sealfs_write [sealfs]();
  3) * 16746.35 us |  sealfs_write [sealfs]();
  3) * 15964.13 us |  sealfs_write [sealfs]();
  3) * 16525.08 us |  sealfs_write [sealfs]();
  3) * 16539.32 us |  sealfs_write [sealfs]();
  3) * 16806.22 us |  sealfs_write [sealfs]();
  3) * 18611.18 us |  sealfs_write [sealfs]();
  3) * 16536.27 us |  sealfs_write [sealfs]();
  3) * 16642.49 us |  sealfs_write [sealfs]();
 11) * 17673.25 us |  sealfs_write [sealfs]();
 11) * 17702.22 us |  sealfs_write [sealfs]();
 11) * 19361.42 us |  sealfs_write [sealfs]();
 11) * 17532.47 us |  sealfs_write [sealfs]();
 11) * 17582.32 us |  sealfs_write [sealfs]();
  3) * 21392.73 us |  sealfs_write [sealfs]();
  3) * 16665.66 us |  sealfs_write [sealfs]();
  3) * 16519.59 us |  sealfs_write [sealfs]();
  3) * 16807.90 us |  sealfs_write [sealfs]();
  3) * 16590.11 us |  sealfs_write [sealfs]();
  3) * 16781.75 us |  sealfs_write [sealfs]();
  3) * 16706.78 us |  sealfs_write [sealfs]();
  3)               |  sealfs_write [sealfs]() {
 11) * 17520.37 us |  } /* sealfs_write [sealfs] */
  3) * 15905.94 us |  sealfs_write [sealfs]();
  3) * 16629.87 us |  sealfs_write [sealfs]();
  3) * 16827.14 us |  sealfs_write [sealfs]();
  3) * 16887.37 us |  sealfs_write [sealfs]();
  3) * 16129.01 us |  sealfs_write [sealfs]();
  3) * 16711.26 us |  sealfs_write [sealfs]();
  3) * 18723.01 us |  sealfs_write [sealfs]();
  3) * 16758.14 us |  sealfs_write [sealfs]();
  3) * 16573.21 us |  sealfs_write [sealfs]();
 11) * 17469.11 us |  sealfs_write [sealfs]();
 11) * 16262.01 us |  sealfs_write [sealfs]();
  3) * 16691.81 us |  sealfs_write [sealfs]();
  3) * 16543.07 us |  sealfs_write [sealfs]();
  3) * 16353.73 us |  sealfs_write [sealfs]();
  3) * 16713.32 us |  sealfs_write [sealfs]();
 11) * 17511.40 us |  sealfs_write [sealfs]();
 11) * 17617.59 us |  sealfs_write [sealfs]();
 11) * 17441.25 us |  sealfs_write [sealfs]();
 11) * 17539.47 us |  sealfs_write [sealfs]();
 11) * 16277.47 us |  sealfs_write [sealfs]();
 11) * 16282.00 us |  sealfs_write [sealfs]();
  3) * 16587.56 us |  sealfs_write [sealfs]();
  3) * 16021.39 us |  sealfs_write [sealfs]();
  3) * 16567.92 us |  sealfs_write [sealfs]();
  3) * 16583.14 us |  sealfs_write [sealfs]();
  3) * 18403.53 us |  sealfs_write [sealfs]();
  3) * 16593.17 us |  sealfs_write [sealfs]();
  3) * 16752.99 us |  sealfs_write [sealfs]();
  3) * 16525.61 us |  sealfs_write [sealfs]();
  3) * 16626.81 us |  sealfs_write [sealfs]();
  3) * 16433.56 us |  sealfs_write [sealfs]();
  3) * 16757.96 us |  sealfs_write [sealfs]();
 11) * 17742.46 us |  sealfs_write [sealfs]();
 11) * 17380.06 us |  sealfs_write [sealfs]();
  3) * 16500.77 us |  sealfs_write [sealfs]();
  3) * 16631.70 us |  sealfs_write [sealfs]();
  3) * 16654.17 us |  sealfs_write [sealfs]();
  3) * 16289.57 us |  sealfs_write [sealfs]();
  3) * 16443.09 us |  sealfs_write [sealfs]();
  3) * 17540.47 us |  sealfs_write [sealfs]();
  3) * 16305.11 us |  sealfs_write [sealfs]();
  3) * 16528.78 us |  sealfs_write [sealfs]();
  3) * 16217.20 us |  sealfs_write [sealfs]();
  3) * 16043.52 us |  sealfs_write [sealfs]();
  3) * 16536.69 us |  sealfs_write [sealfs]();
  3) * 16710.47 us |  sealfs_write [sealfs]();
  3) * 16512.69 us |  sealfs_write [sealfs]();
  3) * 16579.32 us |  sealfs_write [sealfs]();
  3) * 16630.20 us |  sealfs_write [sealfs]();
  3) * 16670.28 us |  sealfs_write [sealfs]();
  3) * 16619.20 us |  sealfs_write [sealfs]();
  3) * 16754.48 us |  sealfs_write [sealfs]();
  3) * 16587.81 us |  sealfs_write [sealfs]();
  3) * 16307.52 us |  sealfs_write [sealfs]();
  3) * 16551.50 us |  sealfs_write [sealfs]();
  3) * 16581.81 us |  sealfs_write [sealfs]();
